375,3972,0,08,09
375,3972,0,08,09
375,3972,0,08,10
375,3972,0,08,10
375,3972,0,08,10
375,3972,0,08,10
375,3972,0,08,10
375,3972,0,08,15
375,3972,0,08,15
375,3972,0,08,15
375,4003,0,07,17
375,4003,0,07,17
375,4003,0,07,17
375,4003,0,07,18
375,4003,0,07,25
375,4003,0,07,25
375,4003,0,07,27
375,4032,0,04,26
375,4242,0,08,09
375,4242,0,08,09
375,4242,0,08,09
375,4282,0,05,07
375,4282,0,08,06
375,4282,0,08,06
375,4342,0,08,10
375,4495,0,07,28
375,4598,0,06,19
375,4598,0,07,13
375,4598,0,08,15
375,4633,0,05,18
375,4639,0,05,30
375,4678,0,07,21
375,4746,0,07,20
375,4860,0,07,21
375,4873,0,08,03
375,4873,0,08,03
375,4879,0,07,05
375,5031,0,07,27
375,5052,0,07,03
375,5052,0,07,09
375,5182,0,06,21
375,5182,0,06,21
375,5333,0,05,18
375,5333,0,05,20
375,5333,0,05,20
375,5333,0,05,20
375,5333,0,05,20
375,5333,0,06,01
375,5333,0,07,05
375,5333,0,07,05
375,5333,0,07,31
375,5478,0,08,07
375,5489,0,08,09
375,5545,0,07,13
375,5546,0,08,10
375,5716,0,07,06
375,5724,0,08,06
375,5724,0,08,06
375,5724,0,08,06
375,5809,0,07,24
375,5815,0,07,14
375,5815,0,07,14
375,5847,0,04,26
375,5854,0,04,30
375,5878,0,07,30
375,5878,0,07,30
375,5917,0,07,27
375,5924,0,04,15
375,5924,0,04,15
375,5924,0,04,15
375,5924,0,04,15
375,5924,0,04,15
375,5941,0,07,05
375,6051,0,05,10
375,6051,0,05,10
375,6051,0,05,10
375,6051,0,05,10
375,6051,0,07,26
375,6051,0,07,26
375,6051,0,07,26
375,6051,0,07,26
375,6051,0,07,26
375,6051,0,07,26
375,6051,0,07,26
375,6051,0,07,26
375,6061,0,07,28
375,6104,0,07,01
375,6156,0,07,05
375,6156,0,07,05
375,6232,0,05,02
375,6254,0,04,18
375,6283,0,05,11
375,6435,0,06,21
375,6437,0,06,20
375,6437,0,06,27
375,6437,0,06,27
375,6440,0,06,30
375,6440,0,06,30
375,6441,0,05,25
375,6441,0,05,25
375,6516,0,05,01
375,6516,0,05,01
375,6516,0,05,01
375,6516,0,05,01
375,6516,0,05,01
375,6516,0,05,01
375,6516,0,05,01
375,6516,0,05,01
375,6516,0,05,01
375,6516,0,05,01
375,6516,0,05,01
375,6516,0,05,01
375,6516,0,05,01
375,6516,0,05,01
375,6516,0,05,01
375,6516,0,05,01
375,6591,0,08,06
375,6711,0,08,02
375,6787,0,06,23
375,6787,0,06,23
375,6828,0,04,22
375,6854,0,07,30
375,6854,0,07,30
375,6854,0,08,02
375,6943,0,04,28
375,6943,0,04,28
375,6943,0,04,28
375,6943,0,04,28
375,7039,0,07,21
375,7040,0,06,29
375,7196,0,05,28
375,7196,0,05,28
375,7196,0,05,28
375,7196,0,07,12
375,7224,0,05,23
375,7225,0,07,30
375,7241,0,07,18
375,7241,0,07,27
375,7287,0,06,29
375,7287,0,06,29
375,7287,0,06,29
375,7287,0,06,29
375,7435,0,08,12
375,7463,0,05,20
375,7463,0,05,20
375,7463,0,05,20
375,7463,0,05,20
375,7463,0,05,20
375,7463,0,05,20
375,7463,0,05,20
375,7463,0,05,20
375,7463,0,05,20
375,7463,0,05,20
375,7463,0,06,19
375,7463,0,07,27
375,7602,0,06,29
375,7613,0,07,26
375,7700,0,08,06
375,7700,0,08,10
375,7856,0,08,02
375,7856,0,08,02
375,7884,0,08,11
375,7890,0,04,19
375,7890,0,04,19
375,7890,0,04,19
375,7890,0,04,19
375,7890,0,04,19
375,7931,0,07,24
375,8113,0,07,11
375,8297,0,06,21
375,8545,0,04,22
375,8588,0,06,29
375,8655,0,07,30
375,8655,0,07,30
375,8663,0,05,02
375,8663,0,05,02
375,8663,0,05,02
375,8663,0,05,02
375,8728,0,08,07
375,8744,0,07,17
375,8744,0,07,27
375,8744,0,07,27
375,8744,0,07,27
375,8744,0,07,27
375,8824,0,08,03
375,9039,0,07,17
375,9061,0,08,11
375,9147,0,07,27
375,9147,0,07,29
375,9147,0,07,29
375,9147,0,07,29
375,9147,0,07,30
375,9147,0,07,30
375,9169,0,05,19
375,9192,0,08,01
375,9375,0,04,22
375,9392,0,05,24
375,9392,0,07,30
375,9449,0,08,03
375,9499,0,04,15
375,9499,0,04,15
375,9499,2,04,15
375,9528,0,05,06
376,78,0,07,27
376,124,0,05,17
376,146,0,04,18
376,146,0,04,18
376,146,0,04,18
376,161,0,05,09
376,161,0,05,09
376,161,0,05,23
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,05,15
376,221,0,07,16
376,221,0,07,16
376,221,0,07,16
376,221,0,07,16
376,221,0,07,16
376,221,0,07,31
376,221,0,07,31
376,221,0,07,31
376,221,0,07,31
376,221,0,08,03
376,221,0,08,08
376,258,0,05,04
376,291,0,05,13
376,291,0,05,18
376,291,0,08,11
376,361,0,08,01
376,520,0,06,12
376,646,0,07,27
376,660,0,05,21
376,660,0,05,21
376,660,0,05,21
376,660,0,05,21
376,660,0,05,21
376,660,0,05,21
376,781,0,08,09
376,781,0,08,09
376,781,0,08,09
376,781,0,08,09
376,789,0,04,18
376,799,0,04,24
376,862,0,05,23
376,868,0,05,13
376,868,0,05,13
376,868,0,05,13
376,868,0,05,13
376,868,0,05,13
376,868,0,05,13
376,868,0,05,13
376,965,0,07,30
376,965,0,07,30
376,965,0,07,30
376,965,0,07,30
376,965,0,07,30
376,965,0,07,30
376,965,0,07,30
376,965,0,07,30
376,965,0,07,30
376,1040,0,05,23
376,1129,0,05,13
376,1198,0,07,28
376,1220,0,07,27
376,1220,0,07,27
376,1266,0,05,04
376,1332,0,08,04
376,1496,0,05,08
376,1496,0,05,08
376,1496,0,05,09
376,1496,0,05,30
376,1496,1,05,08
376,1556,0,07,29
376,1576,0,07,28
376,1592,0,05,04
376,1618,0,06,02
376,1618,0,08,12
376,1662,0,08,05
376,1662,0,08,05
376,1662,0,08,09
376,1705,0,05,10
376,1705,0,08,02
376,1843,0,05,24
376,1861,0,06,11
376,1879,0,04,20
376,1913,0,08,03
376,1913,0,08,03
376,1913,0,08,06
376,1913,0,08,14
376,1913,0,08,14
376,2065,0,04,16
376,2188,0,05,08
376,2229,0,08,05
376,2239,0,07,25
376,2239,0,07,25
376,2239,0,07,25
376,2239,0,07,25
376,2257,0,04,28
376,2257,0,05,04
376,2257,0,05,04
376,2257,0,05,04
376,2257,0,05,04
376,2257,0,05,04
376,2257,0,05,06
376,2257,0,05,07
376,2257,0,05,07
376,2257,0,05,07
376,2257,0,05,07
376,2257,0,05,13
376,2257,0,07,12
376,2257,0,08,06
376,2257,1,05,07
376,2330,0,05,14
376,2330,0,05,14
376,2345,0,07,15
376,2397,0,07,27
376,2397,0,07,27
376,2397,0,07,27
376,2397,0,07,27
376,2397,0,07,27
376,2397,0,07,29
376,2542,0,08,08
376,2546,0,04,25
376,2546,0,04,25
376,2546,0,04,25
376,2558,0,05,21
376,2558,0,07,20
376,2558,0,07,20
376,2558,0,07,20
376,2558,0,07,20
376,2558,0,07,20
376,2558,0,07,21
376,2558,0,07,21
376,2558,0,07,21
376,2558,0,07,21
376,2558,0,07,21
376,2558,0,07,21
376,2558,0,07,21
376,2558,0,07,21
376,2558,0,07,21
376,2558,0,07,21
376,2558,0,07,21
376,2558,0,07,21
376,2558,0,07,25
376,2558,0,07,25
376,2558,0,07,25
376,2558,0,07,25
376,2558,0,07,25
376,2558,0,07,26
376,2558,0,07,27
376,2558,0,07,27
376,2558,0,07,27
376,2558,0,07,27
376,2558,0,07,27
376,2558,0,07,27
376,2558,0,07,27
376,2558,0,07,29
376,2558,0,07,29
376,2558,0,07,29
376,2558,0,07,29
376,2558,0,08,03
376,2558,0,08,04
376,2558,0,08,07
376,2558,0,08,12
376,2558,0,08,12
376,2558,0,08,12
376,2558,0,08,12
376,2558,0,08,12
376,2558,0,08,15
376,2558,1,07,21
376,2579,0,05,21
376,2619,0,05,19
376,2687,0,04,17
376,2687,0,04,17
376,2695,0,07,27
376,2695,0,07,27
376,2695,0,07,27
376,2821,0,05,14
376,2931,0,08,11
376,2998,0,05,21
376,2998,0,05,21
376,3014,0,05,06
376,3014,0,05,06
376,3014,0,05,06
376,3014,0,05,13
376,3014,0,05,13
376,3034,0,05,04
376,3034,0,05,04
376,3034,0,05,04
376,3115,0,08,14
376,3118,0,05,06
376,3129,0,07,29
376,3136,0,05,16
376,3136,0,06,20
376,3364,0,08,15
376,3467,0,06,04
376,3467,0,06,04
376,3595,0,08,01
376,3595,0,08,11
376,3595,0,08,11
376,3635,0,04,29
376,3635,0,04,29
376,3635,0,05,13
376,3635,1,04,29
376,3739,0,04,20
376,3768,0,08,05
376,3923,0,06,11
376,3923,0,06,11
376,3923,0,07,21
376,3923,0,07,21
376,3923,0,07,21
376,3923,0,07,22
376,3923,0,07,22
376,3923,0,07,29
376,3927,0,05,18
376,3927,0,05,18
376,3927,0,05,18
376,3927,0,05,21
376,3927,0,05,22
376,3927,0,05,22
376,3927,0,05,22
376,3927,0,05,26
376,3927,0,06,22
376,3927,1,05,18
376,3972,0,04,21
376,3972,0,04,21
376,3972,0,08,03
376,3972,0,08,08
376,3997,0,07,21
376,4029,0,05,13
376,4029,0,05,13
376,4029,0,05,13
376,4085,0,05,25
376,4207,0,05,14
376,4207,0,05,14
376,4207,0,05,14
376,4207,0,06,03
376,4317,0,05,04
376,4348,0,08,05
376,4525,0,06,20
376,4534,0,04,19
376,4534,0,07,02
376,4557,0,05,08
376,4598,0,04,20
376,4598,0,07,13
376,4698,0,05,21
376,4698,0,05,24
376,4698,0,06,20
376,4702,0,08,11
376,4702,0,08,14
376,4702,0,08,14
376,4702,0,08,14
376,4702,0,08,14
376,4769,0,04,17
376,4769,0,04,17
376,4769,0,04,17
376,4769,0,04,17
376,4769,0,07,21
376,4769,0,07,21
376,4769,0,07,22
376,4769,0,07,22
376,4769,0,07,22
376,4769,0,07,22
376,4769,0,07,22
376,4769,0,07,22
376,4769,0,07,22
376,4769,0,07,22
376,4769,0,07,22
376,4769,0,07,22
376,4769,0,07,22
376,4769,0,07,22
376,4769,0,07,22
376,4769,0,07,22
376,4769,0,07,28
376,4769,0,07,28
376,4769,0,07,28
376,4769,0,07,28
376,4769,0,07,28
376,4769,0,07,28
376,4769,0,07,28
376,4769,0,07,28
376,4769,0,07,28
376,4769,0,08,01
376,4769,1,07,22
376,4769,1,07,28
376,4796,0,05,14
376,4796,0,05,14
376,4796,0,05,14
376,4839,0,05,08
376,4863,0,04,19
376,4939,0,07,22
376,4998,0,06,12
376,5031,0,04,16
376,5031,0,04,16
376,5031,0,04,27
376,5031,0,05,04
376,5031,0,05,21
376,5031,0,05,25
376,5052,0,08,01
376,5052,0,08,01
376,5052,0,08,01
376,5052,0,08,07
376,5052,0,08,07
376,5061,0,04,20
376,5113,0,05,20
376,5144,0,05,30
376,5144,0,08,06
376,5292,0,08,03
376,5292,0,08,03
376,5333,0,08,09
376,5360,0,05,16
376,5389,0,05,06
376,5389,0,05,06
376,5674,0,07,30
376,5707,0,07,30
376,5723,0,05,18
376,5723,0,05,18
376,5778,0,07,16
376,5778,0,07,21
376,5800,0,05,21
376,5804,0,05,04
376,5814,0,05,24
376,5911,0,05,21
376,5972,0,05,19
376,6051,0,05,21
376,6100,0,07,25
376,6130,0,05,03
376,6130,0,07,27
376,6130,0,07,27
376,6156,0,04,28
376,6275,0,07,27
376,6284,0,05,27
376,6284,0,05,27
376,6284,0,05,29
376,6284,0,05,29
376,6284,0,05,30
376,6284,1,05,27
376,6286,0,05,05
376,6437,0,08,03
376,6440,0,05,13
376,6440,0,05,13
376,6440,0,05,13
376,6440,0,05,13
376,6455,0,05,09
376,6463,0,07,21
376,6516,0,04,15
376,6516,0,04,16
376,6582,0,07,25
376,6621,0,07,24
376,6649,0,08,15
376,6649,0,08,15
376,6649,0,08,15
376,6657,0,05,31
376,6657,0,05,31
376,6660,0,05,05
376,6660,0,06,19
376,6660,0,06,19
376,6660,0,06,19
376,6660,0,06,19
376,6660,0,06,19
376,6660,0,06,19
376,6660,0,06,19
376,6660,0,07,21
376,6660,0,07,21
376,6660,0,07,21
376,6660,0,08,03
376,6707,0,05,26
376,6707,0,05,29
376,6707,0,05,29
376,6707,0,05,29
376,6707,0,05,29
376,6707,1,05,26
376,6776,0,05,25
376,6776,0,05,25
376,6776,0,05,26
376,6776,0,06,05
376,6776,1,05,25
376,6796,0,05,11
376,6796,0,05,11
376,6796,0,05,11
376,6796,0,05,11
376,6796,0,05,13
376,6796,0,05,13
376,6796,0,05,13
376,6796,0,05,13
376,6796,0,05,21
376,6796,1,05,11
376,6796,1,05,11
376,6834,0,07,27
376,6834,0,07,27
376,6834,0,07,27
376,6834,0,07,27
376,6915,0,04,19
376,6947,0,08,13
376,6947,0,08,15
376,6993,0,05,08
376,6995,0,08,06
376,6995,0,08,06
376,6995,0,08,06
376,6995,0,08,06
376,7082,0,05,13
376,7082,0,05,13
376,7082,1,05,13
376,7197,0,08,07
376,7231,0,08,07
376,7231,0,08,07
376,7245,0,05,08
376,7291,0,05,21
376,7291,0,05,21
376,7291,0,05,21
376,7291,0,05,21
376,7291,0,05,21
376,7291,0,05,21
376,7291,0,05,21
376,7389,0,08,04
376,7482,0,07,27
376,7524,0,05,16
376,7600,0,07,30
376,7600,0,07,30
376,7600,0,07,30
376,7600,0,07,30
376,7600,0,07,30
376,7613,0,05,06
376,7653,0,04,20
376,7653,0,08,05
376,7653,0,08,09
376,7691,0,08,01
376,7790,0,06,04
376,7790,0,06,11
376,7790,0,07,29
376,7964,0,05,05
376,8011,0,06,12
376,8015,0,04,17
376,8038,0,07,25
376,8038,0,07,27
376,8049,0,06,03
376,8049,0,08,11
376,8049,0,08,11
376,8049,0,08,11
376,8049,0,08,11
376,8049,0,08,11
376,8049,0,08,11
376,8049,0,08,11
376,8052,0,08,03
376,8150,0,05,23
376,8173,0,06,16
376,8325,0,04,21
376,8389,0,05,08
376,8467,0,05,23
376,8474,0,05,09
376,8474,0,05,09
376,8483,0,05,17
376,8491,0,04,25
376,8588,0,05,10
376,8612,0,05,25
376,8612,0,05,25
376,8612,0,08,01
376,8612,0,08,01
376,8612,0,08,01
376,8612,0,08,01
376,8612,0,08,01
376,8612,0,08,01
376,8612,0,08,01
376,8612,0,08,03
376,8612,0,08,03
376,8612,0,08,03
376,8612,0,08,03
376,8612,0,08,03
376,8612,0,08,04
376,8612,0,08,04
376,8612,0,08,04
376,8612,0,08,05
376,8612,0,08,07
376,8612,0,08,10
376,8612,0,08,15
376,8632,0,07,21
376,8646,0,07,27
376,8646,0,07,27
376,8843,0,05,04
376,8843,0,05,04
376,8843,0,05,06
376,8843,0,07,12
376,8843,0,07,12
376,8843,0,07,12
376,8843,0,07,27
376,8843,0,07,27
376,8863,0,08,05
376,8863,0,08,05
376,8863,0,08,08
376,8863,0,08,08
376,8863,0,08,08
376,8863,0,08,09
376,8863,0,08,09
376,8863,0,08,09
376,8863,1,08,08
376,8865,0,06,12
376,8903,0,08,04
376,8968,0,05,21
376,8968,0,07,28
376,8968,0,07,28
376,8968,0,07,29
376,8968,0,07,29
376,8968,0,07,29
376,8968,0,07,29
376,8968,0,07,29
376,8968,0,07,29
376,8968,0,07,29
376,8968,0,07,29
376,8968,0,08,09
376,8968,0,08,09
376,8968,0,08,09
376,8968,0,08,09
376,8968,0,08,09
376,8968,0,08,09
376,8968,0,08,09
376,8968,1,07,29
376,9008,0,07,30
376,9061,0,05,25
376,9061,0,05,25
376,9061,0,05,25
376,9061,0,07,12
376,9061,0,07,12
376,9061,0,07,12
376,9061,0,08,04
376,9061,0,08,04
376,9169,0,05,28
376,9169,0,05,28
376,9169,0,05,28
376,9169,0,05,28
376,9169,0,05,28
376,9169,0,05,28
376,9188,0,05,03
376,9387,0,05,13
376,9528,0,04,27
376,9528,0,04,27
376,9528,0,05,21
377,45,0,04,28
377,45,0,05,06
377,45,0,05,06
377,89,0,07,10
377,872,0,05,27
377,999,0,07,23
377,1087,0,04,28
377,1087,0,05,06
377,1516,0,04,26
377,1676,0,05,06
377,1676,0,05,06
377,1676,0,05,06
377,1676,0,05,06
377,1676,0,05,06
377,1676,0,05,06
377,1676,0,05,06
377,1676,0,05,06
377,1676,0,05,06
377,1676,0,05,06
377,1676,0,05,06
377,1676,0,05,06
377,1676,0,05,06
377,1676,0,05,06
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,0,05,07
377,1676,1,05,07
377,2250,0,04,28
377,2250,0,05,06
377,2250,0,05,06
377,2453,0,08,05
377,2453,0,08,05
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,07,06
377,2558,0,08,06
377,2558,0,08,06
377,2558,1,07,06
377,2558,1,07,06
377,3331,0,04,28
377,3972,0,07,10
377,3972,0,07,10
377,3972,0,07,10
377,3972,0,07,10
377,3972,0,07,10
377,3972,0,07,10
377,3972,0,07,10
377,3972,0,07,10
377,4635,0,04,28
377,4635,0,04,28
377,5237,0,06,28
377,5296,0,04,29
377,5296,3,04,29
377,5818,0,07,14
377,5937,0,07,14
377,6304,0,04,28
377,6304,0,05,06
377,6400,0,04,28
377,6400,0,05,06
377,6400,0,05,06
377,8015,0,07,15
377,8015,0,07,22
377,8159,0,05,06
377,8159,0,05,06
377,8159,0,05,06
377,8159,0,05,06
377,8159,0,05,07
377,8159,0,05,07
377,8159,0,05,07
377,8159,0,05,07
377,8159,0,05,07
377,8159,0,05,07
377,8633,0,05,14
378,300,0,06,15
378,313,0,08,13
378,464,0,06,07
378,464,0,06,07
378,965,0,06,08
378,1220,0,08,13
378,1429,0,06,28
378,1429,0,06,28
378,1429,0,06,29
378,1429,0,06,29
378,1429,0,06,29
378,1429,0,06,29
378,1429,0,06,29
378,1764,0,06,08
378,1801,0,06,16
378,1801,0,06,16
378,1801,0,06,16
378,1801,0,06,18
378,2885,0,06,15
378,2885,0,06,15
378,2885,2,06,15
378,2997,0,06,15
378,2997,1,06,15
378,2997,1,06,15
378,2997,1,06,15
378,2997,1,06,15
378,2997,2,06,15
378,3902,0,06,18
378,3902,0,06,18
378,3902,0,06,18
378,3902,0,06,18
378,3902,0,06,18
378,3902,0,06,18
378,3964,0,06,09
378,4061,0,08,08
378,4358,0,08,13
378,4362,0,06,28
378,4900,0,06,18
378,5377,0,06,18
378,5377,0,06,18
378,5377,0,06,18
378,5377,0,06,18
378,5377,0,06,18
378,5377,0,06,18
378,5377,0,06,18
378,5377,0,06,19
378,5377,0,06,19
378,5377,0,06,19
378,5377,0,06,19
378,5377,0,06,19
378,5377,1,06,18
378,5546,0,06,15
378,5765,0,08,13
378,5765,0,08,13
378,6182,0,06,29
378,6182,0,06,29
378,6182,0,06,29
378,6182,0,06,29
378,6182,0,06,29
378,6182,0,06,29
378,6182,0,06,29
378,6182,1,06,29
378,6755,0,06,16
378,6995,0,08,02
378,6995,0,08,02
378,7166,0,06,28
378,7166,2,06,28
378,7366,0,08,13
378,7613,0,06,26
378,7613,0,08,02
378,7661,0,06,15
378,7990,0,06,18
378,8015,0,08,13
378,8214,0,06,09
378,8440,0,06,29
378,8721,0,06,29
378,8721,0,06,29
379,187,0,05,08
379,187,0,05,08
379,187,0,05,19
379,187,0,06,21
379,974,0,06,21
379,974,0,06,21
379,8850,0,06,22
380,1731,0,05,22
380,1731,0,05,22
380,1731,0,05,22
380,1731,0,05,22
381,18,1,06,15
381,46,0,07,09
381,72,0,07,03
381,170,0,04,19
381,170,0,06,12
381,170,0,07,04
381,170,0,07,04
381,170,0,07,04
381,170,0,07,04
381,170,0,07,04
381,170,1,07,04
381,175,0,07,12
381,221,0,04,20
381,221,0,04,20
381,221,0,04,20
381,221,0,04,20
381,221,0,07,11
381,221,0,08,08
381,221,0,08,08
381,221,2,04,20
381,273,0,07,03
381,274,0,07,10
381,334,0,04,15
381,334,0,04,15
381,334,0,04,15
381,334,0,04,15
381,334,0,04,15
381,334,0,04,15
381,334,0,04,15
381,334,0,04,15
381,334,0,04,15
381,334,0,04,19
381,334,0,07,02
381,334,0,07,02
381,334,1,04,15
381,659,0,05,23
381,668,0,06,12
381,1188,0,07,25
381,1465,0,05,20
381,1486,0,06,20
381,1618,0,06,02
381,1618,0,06,02
381,1618,0,06,02
381,1618,0,06,07
381,1618,1,06,02
381,1705,0,05,11
381,1705,0,07,21
381,1726,0,07,04
381,1726,0,07,04
381,1726,0,07,04
381,1726,1,07,04
381,1979,0,07,17
381,2134,0,04,20
381,2134,0,04,20
381,2134,0,04,20
381,2134,0,04,20
381,2134,2,04,20
381,2163,0,07,11
381,2177,0,07,17
381,2177,0,07,17
381,2177,0,07,17
381,2243,0,06,09
381,2267,0,07,04
381,2270,0,07,18
381,2282,0,04,20
381,2297,0,07,13
381,2326,0,07,08
381,2326,0,07,09
381,2326,0,07,09
381,2326,0,07,09
381,2326,0,07,13
381,2326,0,07,17
381,2326,0,07,17
381,2326,1,07,09
381,2371,0,07,21
381,2371,0,07,21
381,2371,1,07,21
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,11
381,2432,0,06,15
381,2432,0,06,17
381,2432,0,06,17
381,2432,0,06,17
381,2432,0,06,17
381,2432,1,06,11
381,2546,0,04,25
381,2609,0,05,09
381,2755,0,06,15
381,2755,0,06,15
381,2755,1,06,15
381,2760,0,05,30
381,2761,0,07,19
381,2835,0,07,17
381,2884,0,07,09
381,2925,0,07,27
381,2967,0,04,18
381,2967,0,04,18
381,2967,0,04,18
381,2967,0,04,18
381,2967,0,04,21
381,2967,0,04,21
381,2967,1,04,21
381,3014,0,05,27
381,3014,0,05,27
381,3014,0,05,27
381,3014,0,05,27
381,3014,0,05,27
381,3014,0,06,03
381,3014,0,06,06
381,3014,0,07,07
381,3115,0,04,19
381,3115,0,04,19
381,3115,0,04,19
381,3115,0,04,19
381,3115,0,04,19
381,3115,0,04,19
381,3115,0,06,17
381,3115,0,06,17
381,3115,0,06,17
381,3115,0,06,17
381,3115,0,06,22
381,3115,0,06,22
381,3115,1,06,17
381,3152,0,05,30
381,3339,0,05,18
381,3339,0,05,18
381,3339,2,05,18
381,3364,0,07,08
381,3364,0,08,05
381,3364,0,08,05
381,3364,0,08,05
381,3364,1,08,05
381,3527,0,05,18
381,3595,0,08,04
381,3595,0,08,04
381,3595,0,08,04
381,3595,0,08,04
381,3641,0,06,07
381,3740,0,04,22
381,3740,0,04,22
381,3768,0,05,26
381,3926,0,05,18
381,4041,0,05,23
381,4041,0,05,23
381,4041,0,05,29
381,4041,0,06,02
381,4041,1,05,23
381,4109,0,07,19
381,4222,0,08,01
381,4396,0,06,02
381,4396,0,06,02
381,4396,1,06,02
381,4598,0,07,13
381,4698,0,04,18
381,4698,0,04,18
381,4698,0,05,18
381,4698,0,06,14
381,4698,0,06,22
381,4698,0,06,22
381,4698,0,07,11
381,4698,0,07,11
381,4698,3,04,18
381,4704,0,07,21
381,4704,0,07,21
381,4704,1,07,21
381,4901,0,04,18
381,4971,0,04,19
381,5360,0,05,16
381,5457,0,07,27
381,5739,0,07,12
381,5815,0,05,20
381,5815,0,05,20
381,5815,0,05,20
381,5815,1,05,20
381,5886,0,06,01
381,5890,0,05,11
381,5890,0,05,11
381,5918,0,04,18
381,5933,0,05,30
381,5933,0,06,07
381,6043,0,05,10
381,6147,0,04,18
381,6147,0,04,18
381,6147,0,04,18
381,6147,0,04,18
381,6147,0,04,18
381,6147,0,04,25
381,6147,0,04,25
381,6147,0,04,25
381,6147,0,04,25
381,6147,0,05,04
381,6147,0,05,04
381,6147,0,05,04
381,6147,0,05,04
381,6147,0,05,26
381,6147,1,04,18
381,6147,1,04,18
381,6227,0,07,30
381,6286,0,06,20
381,6368,0,06,22
381,6440,0,05,26
381,6440,0,07,15
381,6508,0,05,18
381,6508,0,05,18
381,6538,0,04,22
381,6538,0,05,11
381,6554,0,07,17
381,6600,0,07,26
381,6600,0,07,26
381,6600,0,07,26
381,6600,0,07,26
381,6787,0,07,11
381,6787,0,07,25
381,6787,0,07,25
381,6787,0,07,27
381,6787,0,08,13
381,6787,0,08,13
381,6894,0,06,01
381,6894,0,06,01
381,6931,0,04,18
381,6943,0,05,31
381,6943,0,05,31
381,6943,0,05,31
381,6943,0,05,31
381,6943,0,05,31
381,6943,0,06,07
381,6943,0,06,14
381,6943,0,06,14
381,6943,0,06,14
381,6943,1,05,31
381,7196,0,07,31
381,7405,0,07,21
381,7405,0,07,21
381,7405,1,07,21
381,7431,0,04,29
381,7475,0,07,06
381,7475,0,07,06
381,7475,0,07,06
381,7475,0,07,06
381,7524,0,06,21
381,7569,0,06,21
381,7603,0,07,15
381,7603,0,07,15
381,7603,1,07,15
381,7615,0,05,11
381,7726,0,07,07
381,7726,0,07,07
381,7726,0,07,07
381,7726,0,07,07
381,7726,2,07,07
381,7792,0,05,23
381,7931,0,07,25
381,8093,0,07,15
381,8093,0,07,15
381,8093,0,07,15
381,8093,0,07,15
381,8173,0,07,25
381,8173,0,07,25
381,8173,1,07,25
381,8195,0,08,03
381,8289,0,06,20
381,8289,0,06,20
381,8289,0,06,20
381,8289,0,06,20
381,8289,0,06,20
381,8289,0,06,20
381,8289,1,06,20
381,8289,1,06,21
381,8388,0,06,01
381,8532,0,05,10
381,8588,0,07,15
381,8588,0,07,21
381,8588,0,07,22
381,8605,0,08,06
381,8605,0,08,06
381,8605,0,08,06
381,8655,0,05,04
381,8655,0,05,04
381,8697,0,06,02
381,8697,0,06,02
381,8800,0,05,18
381,8800,0,05,18
381,8800,0,05,18
381,8800,0,05,18
381,8800,0,05,21
381,8800,0,05,21
381,8800,1,05,18
381,8915,0,04,25
381,8915,0,04,25
381,8915,0,04,25
381,8915,0,04,25
381,8915,1,04,25
381,9080,0,07,06
381,9094,0,07,13
381,9262,0,05,10
381,9262,0,05,10
381,9325,0,06,22
381,9387,0,04,22
382,249,0,08,04
382,864,0,07,25
382,1219,0,07,29
382,1726,0,06,20
382,1760,0,08,14
382,2330,0,06,20
382,2330,0,06,20
382,2330,0,06,20
382,2330,0,06,20
382,2330,0,06,30
382,2330,0,06,30
