618 7752 1
130 4598 1
720 7778 1
34 2072 4
323 128 1
432 195 3
47 9248 6
116 6970 2
418 2558 17
419 2665 1
212 9504 1
583 2808 1
529 2837 2
212 9509 1
625 5367 1
212 9512 25
446 7483 1
708 734 6
349 4840 2
763 820 1
501 7580 1
240 4804 1
729 9387 2
797 8919 1
323 175 2
419 2710 2
185 4742 1
749 3213 2
684 1380 33
323 193 1
845 5748 1
460 5171 2
873 1030 1
611 7785 2
804 3316 1
213 43 66
460 5183 1
501 7629 1
295 4938 2
776 8048 1
20 4525 2
378 300 1
268 135 1
309 2585 1
323 224 2
625 5447 14
47 9346 1
639 3092 1
213 78 1
818 992 1
749 3272 6
598 662 1
603 8814 1
213 89 2
841 8552 1
47 9382 1
47 9384 5
47 9385 1
34 2217 1
501 7689 1
213 107 1
801 379 1
831 8195 1
65 2844 27
708 864 2
527 7226 2
590 1651 1
556 7788 1
543 626 1
749 3323 1
694 3243 1
240 4943 1
420 5370 1
295 5035 9
6 6983 1
738 8230 20
89 2349 3
221 1497 1
185 4879 1
529 3017 1
464 1012 1
130 4801 1
874 3676 3
6 7004 2
130 4814 1
666 8010 1
295 5075 1
529 3047 6
543 689 5
873 1188 2
776 8195 22
130 4839 2
185 4923 1
89 2397 2
823 5533 1
619 3281 1
708 955 3
240 5018 1
71 6303 1
378 464 2
295 5110 1
213 221 6
708 969 1
873 1219 1
684 1413 1
419 2919 3
501 7812 1
185 4953 1
543 730 22
130 4879 1
177 5814 2
587 8419 1
364 2858 5
584 3192 1
405 5306 1
529 3111 1
708 999 1
515 5476 5
694 3364 2
130 4902 1
89 2458 1
611 8015 14
529 3130 1
680 5744 1
323 441 1
34 2393 1
89 2479 1
773 5132 1
446 7788 1
6 7126 1
213 291 3
763 1123 1
295 5184 7
776 8297 36
213 300 1
130 4943 19
721 8220 1
763 1135 1
708 1054 3
525 9528 21
364 2923 6
20 4791 2
144 2596 1
213 320 1
543 819 2
158 240 1
763 1156 1
529 3187 1
611 8080 2
762 6447 24
116 7335 1
735 5887 1
873 1331 8
790 5985 1
670 3796 1
749 3543 1
763 1188 1
493 3949 45
391 7778 3
103 196 13
556 8031 19
34 2479 1
543 868 11
556 8038 1
130 5015 4
694 3484 1
529 3236 1
626 6402 1
876 6495 5
446 7884 2
624 5321 1
529 3246 2
103 221 1
419 3083 1
729 2362 4
240 5203 2
749 3595 2
254 2850 1
740 2270 1
460 5546 1
529 3272 18
295 5306 1
865 2116 1
89 2620 1
268 514 1
240 5239 1
58 4078 1
460 5574 2
130 5082 1
295 5332 1
749 3635 1
34 2558 1
474 3224 1
336 7785 68
501 8035 1
749 3646 1
529 3316 1
406 7785 1
115 6949 5
20 4939 1
180 5332 1
570 5772 1
528 2807 1
598 1054 1
501 8058 16
468 6690 1
818 1393 1
873 1477 1
649 1054 2
729 9468 1
529 3345 1
759 129 1
845 6210 3
267 35 1
130 5140 1
130 5145 1
268 590 6
399 777 1
171 7603 21
694 3627 2
529 3381 1
301 3666 11
601 8998 1
240 5340 1
446 8035 1
433 872 455
638 5513 1
873 1543 1
606 2144 1
391 7969 1
666 8385 2
240 5360 1
608 4928 1
144 2835 1
48 308 5
364 3169 6
622 705 1
213 562 1
501 8148 1
295 5455 1
776 8570 1
213 576 1
749 3769 1
529 3438 1
543 1078 1
405 5637 1
749 3777 1
295 5476 1
818 1500 1
20 5063 1
185 5314 1
749 3787 1
6 7436 1
727 6704 6
458 1474 3
749 3796 1
708 1354 1
529 3468 1
116 7613 1
501 8195 1
639 3639 1
694 3727 9
89 2815 1
837 6875 2
615 9107 1
691 300 1
185 5358 1
749 3827 4
700 1903 2
89 2835 1
446 8145 2
268 728 1
213 646 1
749 3839 1
639 3676 1
130 5294 1
48 408 6
529 3519 1
592 4525 8
130 5306 1
448 734 2
89 2872 1
501 8263 1
749 3873 1
873 1679 1
89 2886 1
736 8322 1
529 3556 1
323 864 1
213 699 3
749 3893 5
213 703 1
649 7398 1
295 5595 7
372 4200 1
309 3235 2
81 3364 4
749 3901 1
347 2177 2
749 3904 1
446 8214 1
873 1710 6
738 1241 1
378 965 1
846 8492 2
837 6890 1
460 5861 1
790 6360 1
743 7146 1
103 559 26
432 322 8
763 1561 2
89 2928 1
20 5208 1
213 734 3
460 5877 1
749 3933 1
460 5882 1
873 1740 1
818 1659 3
619 9346 1
708 1496 3
213 753 4
804 4029 8
295 5650 1
749 3953 1
230 3201 7
580 8389 1
611 8521 1
6 7611 3
484 7161 7
639 3805 1
749 3972 50
831 8863 1
539 7245 7
89 2980 1
144 3064 1
103 627 1
460 5933 3
213 795 1
790 6437 1
653 1465 5
173 5711 2
171 7899 3
693 3114 1
103 651 2
254 3263 1
213 819 5
873 1817 1
364 3433 1
30 8867 1
549 2700 1
179 8695 2
543 2259 1
666 8661 4
556 8496 1
878 9354 1
529 3695 1
749 4029 5
694 3952 7
199 3206 1
213 851 2
611 8603 1
158 781 1
598 1446 1
158 785 2
89 3065 1
344 8952 1
460 6023 2
529 3746 7
859 4245 10
116 7896 1
556 8561 1
20 5370 1
759 7596 1
171 7984 10
240 5706 1
185 5624 4
103 737 2
240 5711 1
598 1486 2
611 8659 7
764 9227 1
477 8365 6
89 3115 1
213 922 1
620 2503 43
130 5568 1
364 3540 1
782 6843 1
529 3798 1
89 3136 4
224 5834 1
295 5834 1
694 4057 1
171 8041 2
323 1130 2
839 1456 1
254 3416 5
130 5613 1
130 5614 1
364 3587 6
804 4253 4
804 4254 3
20 5455 1
543 1479 1
433 1316 12
67 5172 1
763 1817 1
818 1901 3
694 4099 1
130 5634 2
89 3193 1
587 2783 1
570 6311 1
164 5944 2
89 3208 2
763 1843 1
543 1512 2
749 4207 1
89 3213 2
405 6076 2
364 3635 9
240 5834 1
749 4222 1
240 5842 1
543 1535 11
89 3235 6
749 4235 1
776 9043 1
598 1626 3
20 5526 1
625 6440 1
213 1054 11
144 3334 1
213 1057 1
503 882 1
48 819 1
103 905 14
268 1155 1
584 4017 1
873 2072 1
556 8746 1
639 4110 1
749 4284 1
213 1093 2
749 4289 2
556 8765 3
213 1099 1
419 3794 1
721 9017 1
460 6242 1
722 3635 1
309 3635 2
281 8360 3
48 864 3
776 9114 2
89 3314 1
460 6258 3
543 1618 1
402 2756 1
611 8877 1
140 7737 4
484 7220 1
570 6437 2
625 6521 1
177 5963 1
103 969 6
773 1106 2
130 5778 1
833 1393 9
731 783 4
874 3839 1
410 5070 1
694 4256 2
529 4008 3
240 5956 1
543 1656 2
708 1907 1
295 6051 11
419 3857 1
818 2077 1
268 1248 3
859 4524 1
20 5644 1
529 4030 1
378 1429 7
598 1763 1
501 8768 4
619 9419 3
370 1497 1
364 3800 2
570 6495 1
680 6663 1
240 6000 3
323 1360 10
474 3972 1
615 3854 1
213 1202 1
776 9205 1
89 3405 1
213 1218 1
749 4413 1
708 1969 2
598 1804 1
519 1331 1
749 4419 2
391 8646 2
708 1977 10
240 6039 1
460 6374 2
804 4519 1
268 1331 1
500 7094 2
578 6987 2
89 3462 1
790 6905 1
405 6329 1
460 6413 1
89 3471 1
492 417 2
391 8697 2
543 1781 1
336 8622 8
873 2284 16
866 6001 1
829 8568 2
501 8875 1
130 5933 3
103 1129 3
295 6189 1
295 6190 2
831 9387 2
790 6944 1
213 1309 3
867 5048 1
529 4175 1
570 6621 1
666 9151 1
734 5326 1
593 9298 2
570 6636 1
103 1166 2
749 4525 1
419 4029 1
34 3453 1
240 6149 2
768 9273 1
658 9108 1
818 2267 1
693 713 9
460 6495 1
482 4475 1
721 9280 1
543 1868 1
158 1288 1
268 1456 1
460 6513 1
579 9354 6
405 6440 1
405 6441 6
364 3997 2
89 3584 2
873 2387 1
721 9310 1
529 4255 1
391 8814 1
419 4091 2
254 3843 1
89 3595 12
587 8612 1
873 2397 1
130 6043 2
749 4598 4
641 3136 1
130 6051 2
570 6717 4
749 4609 1
743 7262 2
749 4613 1
804 4698 3
501 9008 1
460 6566 1
790 7066 1
295 6320 1
336 8767 1
130 6076 2
281 8688 45
34 3550 1
419 4132 1
556 9106 2
603 9040 1
503 330 1
763 2273 1
420 5587 13
61 8365 1
295 6336 1
556 9114 1
526 187 1
653 2243 5
140 9138 3
858 8058 1
625 6854 1
317 4244 1
34 3584 1
364 4084 1
529 4334 1
419 4175 1
704 7611 17
514 8968 1
529 4348 1
749 4682 1
694 4600 1
708 2243 1
556 9169 1
543 2001 1
874 3899 1
158 1422 3
749 4698 5
103 1341 3
697 8797 1
378 1764 1
859 4879 11
851 4662 1
254 3972 11
468 6865 75
776 9528 3
584 4475 4
577 9387 3
441 2059 1
680 7006 1
268 1620 2
295 6430 4
419 4235 1
20 6020 1
378 1801 4
666 9387 11
89 3751 1
790 7196 1
543 2059 2
584 4507 7
708 2314 1
75 6129 10
268 1656 2
790 7211 12
529 4435 1
832 128 3
295 6469 1
48 1331 1
556 9248 7
254 4029 1
666 9419 1
185 6311 2
432 466 1
740 6674 1
446 9093 1
20 6072 11
323 1767 1
130 6244 1
532 8563 2
628 4839 2
213 1607 9
213 1608 1
103 1444 1
364 4222 1
254 4057 1
708 2362 1
254 4061 1
213 1618 3
213 1620 1
144 3901 2
859 4987 1
213 1636 1
611 9387 11
570 6943 3
446 9142 1
130 6284 3
833 1478 1
213 1654 1
323 1823 15
790 7295 2
694 4770 1
446 9163 1
171 8749 1
543 2163 1
130 6311 4
781 4348 2
856 723 1
518 1402 19
788 9156 1
130 6320 1
529 4544 1
460 6828 1
214 2934 1
367 8329 1
749 4889 1
501 9282 1
89 3901 1
103 1540 11
777 177 2
295 6600 1
876 6717 1
501 9297 3
34 3827 1
185 6440 1
529 4577 2
556 9387 7
749 4913 1
598 2305 6
20 6201 1
281 8979 1
763 2558 2
503 5540 1
309 4259 2
708 2479 1
213 1733 15
493 8923 1
171 8822 15
158 1656 2
529 4600 20
856 734 14
295 6634 1
529 4606 1
171 8844 1
708 2507 1
323 1927 1
749 4955 1
416 75 3
874 3944 1
184 4889 2
577 6464 5
281 9032 1
563 4598 1
804 5059 1
199 4147 1
34 3903 1
543 2290 1
130 6437 1
665 1360 2
667 100 2
130 6440 1
529 4661 4
405 6859 7
254 4253 1
529 4669 1
708 2558 11
185 6537 1
764 528 41
543 2317 1
851 4996 1
344 9110 3
213 1831 1
529 4693 1
213 1834 1
501 9419 59
89 4032 1
584 4784 1
699 282 1
213 1843 1
663 5226 1
213 1845 1
185 6570 1
185 6578 1
622 2783 3
708 2604 1
460 6997 2
419 4554 2
326 5912 10
749 5059 3
598 2449 1
130 6516 2
213 1879 1
763 2710 1
254 4328 1
116 8887 1
818 2801 1
653 2553 10
171 8976 1
405 6947 5
419 4587 1
295 6787 1
323 2064 1
126 1532 1
867 7774 1
213 1901 2
749 5094 1
185 6630 2
48 1658 11
529 4769 2
58 4324 1
461 8110 8
309 4442 8
446 9417 1
693 9407 1
474 4698 2
740 6371 9
130 6567 1
515 7149 1
130 6574 3
213 1934 1
764 3805 12
364 4554 1
391 9362 1
501 9529 10
757 4988 2
749 5144 2
460 7095 1
460 7101 1
584 4908 5
405 7022 1
213 1969 2
505 3818 1
598 2558 28
537 4661 1
130 6621 1
797 256 2
130 6626 2
185 6712 2
557 125 5
664 6533 1
529 4854 1
213 1995 1
460 7140 1
625 7393 1
763 2837 8
427 4559 1
419 4704 1
402 7150 1
213 2014 2
254 4461 3
468 6947 1
788 7475 6
502 78 3
89 4222 1
6 8867 1
557 170 1
295 6925 6
502 89 3
616 5748 3
584 4986 1
83 6370 1
116 9050 4
708 2797 11
694 5163 3
34 4169 3
543 2558 13
295 6951 1
789 5850 1
502 124 1
708 2821 1
103 1918 1
405 7143 1
213 2088 1
763 2919 1
603 8612 3
557 230 1
502 150 1
735 7653 1
598 2682 1
213 2102 4
529 4965 2
460 7245 3
749 5299 24
447 78 1
680 7580 5
763 2945 2
777 586 1
584 5063 1
708 2872 1
295 7018 1
734 5778 3
856 799 6
708 2881 1
648 1911 1
130 6778 1
873 3134 1
529 5000 1
213 2142 1
814 7887 1
419 4840 1
873 3145 3
295 7040 1
89 4348 1
845 7874 2
529 5015 1
502 209 1
185 6884 1
777 629 1
749 5354 8
747 7126 2
185 6892 1
529 5030 1
529 5031 1
525 4534 2
240 6986 1
873 3176 1
522 5144 1
309 4716 1
749 630 1
254 4638 24
419 4889 1
240 7004 3
130 6839 1
515 7421 1
89 4396 1
763 3032 1
790 7840 1
48 1962 5
427 4534 1
144 4494 1
502 273 1
185 6947 8
130 6865 1
295 7116 1
281 9479 1
48 1980 1
763 3064 2
144 4519 5
405 7302 1
158 2166 1
367 8422 1
474 5031 8
460 7394 1
612 475 2
213 2257 5
848 7375 1
281 9512 1
763 3092 17
392 150 1
557 400 1
185 6989 1
502 320 15
749 5463 4
709 3778 1
566 6573 1
130 6915 2
185 7004 6
240 7091 2
763 3115 1
818 3199 1
647 4879 1
323 2458 1
185 7018 1
763 3126 2
749 5489 1
735 7852 1
873 3297 1
448 1006 1
758 5356 1
610 8003 34
130 6947 1
295 7197 1
468 6995 1
790 7948 8
130 6953 1
295 7206 7
601 4693 2
103 2154 1
295 7211 2
432 588 1
295 7213 2
873 3321 1
89 4522 1
213 2330 18
171 9419 9
392 221 34
89 4531 1
419 5031 1
587 8769 8
152 4141 6
240 7153 1
502 401 4
647 4889 4
309 4879 1
171 9439 2
130 6995 1
240 7164 1
337 163 4
97 4061 1
392 250 1
708 3115 1
130 7010 1
851 4803 1
650 9044 1
130 7017 1
103 2211 1
557 514 1
598 2960 2
268 2465 9
763 3213 1
763 3215 13
488 2801 55
390 8057 1
213 2388 6
213 2389 1
570 7697 3
130 7035 6
529 5260 1
89 4598 5
598 2992 2
867 4979 5
867 872 8
697 1905 8
584 5361 3
130 7061 2
570 7726 1
103 2257 2
282 146 4
89 4622 2
89 4624 1
752 2065 1
240 7238 2
460 7572 1
578 7182 1
103 2270 1
364 5048 1
103 2272 1
873 3435 1
587 2831 1
515 7664 1
213 2443 4
820 3649 1
199 4809 2
514 5499 1
856 853 1
722 842 1
295 7351 1
502 515 1
502 522 1
529 5332 7
732 4390 3
130 7116 2
543 2975 2
557 614 2
103 2314 10
873 3477 1
747 1090 3
34 4598 1
89 4682 1
873 3489 1
51 4960 1
649 7697 5
749 5695 1
158 2422 1
598 3092 2
185 7236 1
323 2681 1
333 4840 59
240 7326 1
20 6995 1
103 2356 1
749 5716 1
874 3991 12
749 5718 1
20 7004 49
48 2283 9
250 9484 1
694 5646 1
763 3368 1
323 2706 10
130 7182 1
447 515 1
789 2326 1
790 8191 9
130 7196 1
89 4752 1
213 2558 1
20 7034 4
587 2835 1
653 3228 10
6 9409 1
81 3675 2
48 2330 7
749 5781 7
365 5695 1
529 5452 2
295 7483 1
405 7653 1
240 7405 1
873 3595 6
130 7241 2
606 2486 1
419 5306 1
419 5309 1
529 5476 3
543 3118 1
213 2622 1
569 5612 1
686 4598 2
185 7359 1
378 2885 4
677 4858 1
750 6284 1
323 2808 1
48 2397 7
250 9503 4
47 8173 1
502 703 2
824 43 2
309 5182 2
749 5850 1
72 1218 1
529 5530 4
502 734 1
818 3595 1
749 5877 2
661 2583 1
584 5631 1
740 9252 2
363 2929 1
89 4895 1
735 8254 1
48 2458 1
859 6067 1
213 2710 1
727 7056 6
557 851 1
873 3712 1
836 8507 1
254 5165 2
460 7861 2
502 776 1
295 7614 1
529 5587 1
7 34 1
785 5540 1
282 457 1
836 3921 2
749 5933 1
89 4939 1
378 2997 23
729 5854 1
529 5616 9
103 2591 13
309 5289 1
856 904 2
399 9350 3
763 3595 1
34 4879 1
62 156 2
154 6995 1
529 5630 1
867 5292 1
639 5805 1
587 8842 1
7 92 1
557 926 1
460 7931 2
694 5903 1
763 3627 1
62 187 3
873 3796 4
213 2801 1
640 8349 1
460 7945 1
48 2558 7
639 5834 28
873 3805 1
502 864 2
598 3394 1
824 70 1
130 7457 1
409 1503 6
543 3316 1
749 6014 1
870 6247 1
777 1295 1
199 5190 5
130 7475 3
749 6034 3
598 3425 2
350 7819 1
130 7488 1
749 6043 1
323 3019 1
496 2362 8
89 5052 1
749 6051 3
89 5056 1
749 6056 2
130 7507 1
598 3451 1
89 5072 1
240 7685 1
213 2881 1
268 2967 1
240 7697 1
502 946 1
447 864 1
323 3061 2
295 7788 1
598 3484 4
735 8458 1
213 2905 1
749 6098 1
282 630 1
763 3740 1
392 798 1
502 965 2
529 5774 2
557 1054 1
502 974 1
856 5346 1
295 7820 6
598 3513 1
213 2934 2
727 1349 1
62 327 1
130 7581 1
735 8498 1
818 3859 2
89 5144 2
869 8015 1
603 9292 1
557 1090 1
447 926 12
88 2558 11
873 3955 2
598 3541 1
606 2546 1
34 5082 1
130 7613 1
515 8195 2
502 1027 8
422 8626 1
754 4222 4
309 5514 2
539 7613 7
515 8214 6
776 1331 1
447 965 1
364 5608 1
130 7639 1
502 1054 8
158 2919 2
7 309 1
213 3004 1
460 8145 2
130 7653 8
213 3015 1
240 7823 2
504 3945 1
543 3520 2
405 8085 1
665 8207 1
130 7673 1
749 6227 1
502 1089 2
62 427 1
763 3870 6
502 1094 1
749 6237 2
441 2311 1
708 3796 1
505 3997 1
502 1106 1
598 3635 1
460 8195 35
295 7948 1
818 3972 3
535 2059 1
856 955 1
694 6179 1
460 8214 1
502 1131 1
512 2821 43
88 2579 4
474 5863 1
749 6284 1
337 897 1
103 2928 2
873 4091 1
477 5452 1
833 6339 1
323 3272 6
295 8000 1
144 5393 1
749 6311 6
615 4175 1
502 1176 1
543 3627 1
584 6074 1
631 4598 2
155 8868 5
584 6080 2
20 7615 1
474 5918 8
282 864 1
603 9324 1
529 6007 1
89 5346 1
268 3237 11
529 6015 4
419 5850 1
708 3904 1
268 3243 4
7 472 1
144 5446 1
762 2177 6
21 7656 2
700 2326 4
543 3673 1
144 5455 1
543 3675 5
818 4091 1
598 3761 2
598 3766 2
763 4017 42
539 7646 2
557 1326 1
309 5724 3
7 503 2
818 4114 1
647 5031 2
364 5815 1
532 3319 1
606 9442 1
338 992 1
584 6158 1
7 522 1
172 773 1
185 7948 12
89 5421 1
873 4222 2
405 8284 1
158 3147 9
405 8289 6
749 6426 1
598 3817 2
507 5911 1
364 5850 2
708 3988 1
240 8051 1
749 6437 1
663 2052 8
790 8886 2
433 3584 1
381 6227 1
295 8145 1
557 1393 1
516 8418 3
433 3595 1
735 8821 1
502 1323 2
213 3271 1
323 3438 1
502 1329 1
818 4190 1
278 4884 1
103 3115 2
294 5306 2
227 922 3
7 591 1
130 7931 1
89 5491 1
172 857 1
797 300 1
213 3304 2
749 6498 1
199 5669 1
130 7950 1
295 8200 10
309 5846 2
89 5516 1
818 4234 1
612 1541 4
543 3827 1
514 5646 1
603 9356 1
577 6516 1
763 4181 3
598 3942 1
763 4192 1
130 8008 1
323 3536 2
790 9008 3
598 3953 1
777 1843 1
763 4207 62
570 8683 1
34 5492 1
570 8685 1
749 6574 1
701 3094 1
240 8195 1
323 3556 4
433 3727 32
437 1561 1
158 3316 4
873 4400 3
62 794 1
647 5065 7
7 713 1
529 6269 1
759 8015 1
268 3495 1
227 1054 2
89 5615 1
502 1476 1
62 816 1
460 8567 1
392 1316 1
502 1486 1
402 2715 1
213 3442 1
502 1496 3
584 6392 9
876 2418 1
543 3953 1
830 8527 1
801 600 1
419 6156 1
502 1517 1
694 6578 8
388 5082 1
7 778 1
117 946 1
502 1529 1
790 9114 2
48 3235 8
309 6013 2
405 8545 1
408 6752 3
603 9382 1
447 1465 1
7 802 7
323 3664 1
295 8389 2
515 8722 1
543 4004 3
323 3673 1
502 1563 1
804 6787 6
7 820 1
89 5713 1
248 6865 1
853 2428 2
755 2468 13
185 8257 1
708 4282 2
213 3536 2
295 8428 1
639 6565 2
598 4125 2
834 4573 5
670 4330 1
543 4057 1
464 1637 9
694 6672 6
714 6542 6
158 3482 1
708 4313 3
801 2234 1
755 2465 8
7 877 2
680 9045 1
722 1962 3
213 3579 3
62 969 1
227 1219 2
749 6776 2
317 4598 2
502 1646 7
722 1981 6
529 6457 3
598 4181 1
749 6793 1
254 6054 41
708 4358 1
323 3784 1
502 1673 2
834 6925 1
213 3627 8
788 9169 2
584 6574 1
873 4630 3
213 3635 2
75 8195 1
213 3638 3
856 6133 1
708 4390 1
553 5360 1
268 3729 3
447 1618 1
460 8791 1
378 3902 6
749 6850 1
7 969 1
34 5778 1
529 6527 1
749 6860 1
510 7884 4
240 8480 8
879 4384 1
810 7345 1
7 983 8
240 8485 1
255 5711 1
749 6875 1
130 8325 1
237 2507 1
433 4019 1
460 8828 2
7 997 1
227 1331 1
240 8501 1
130 8338 1
670 4354 14
309 6229 1
873 4698 2
240 8513 1
851 9382 1
378 3964 1
158 3635 2
20 8195 1
268 3807 4
130 8367 1
460 8867 1
130 8370 1
337 1539 1
543 4234 2
89 5933 1
824 224 3
395 3946 1
726 9244 6
557 1880 1
749 6938 3
768 1749 2
7 1054 2
309 6277 1
749 6943 1
529 6613 1
295 8644 1
749 6947 1
447 1726 1
213 3758 1
103 3595 4
529 6622 1
818 4678 1
675 2135 17
734 6051 2
254 6215 60
20 8249 1
7 1081 1
763 4607 1
34 5891 1
158 3696 1
680 9252 6
502 1835 1
7 1090 1
240 8592 1
323 3953 12
468 7242 2
529 6651 1
735 9347 12
7 1100 1
213 3796 11
337 1601 1
199 6160 3
771 8651 1
530 6146 1
502 1856 1
103 3638 1
323 3972 8
468 7245 1
529 6671 1
378 4061 1
873 4809 1
103 3649 1
7 1123 3
752 9264 7
879 3400 1
621 6162 1
89 6020 2
510 162 3
730 6039 2
213 3831 4
515 9054 4
649 7920 1
749 7030 1
48 3595 27
529 6707 1
502 1901 1
474 6628 2
254 6297 1
709 5423 1
502 1909 2
117 1331 1
608 5479 2
20 8338 2
7 1174 1
213 3869 2
103 3707 1
48 3625 3
319 7429 3
543 4377 1
804 7158 1
553 5400 1
529 6746 5
309 6416 1
779 6787 2
240 8697 1
873 9203 2
185 8617 1
213 3897 1
282 1621 1
7 1207 3
254 6348 4
502 1962 7
431 5779 2
7 1218 1
337 1717 2
89 6110 1
502 1969 2
734 6076 2
529 6779 1
738 3991 6
749 7115 1
529 6787 1
598 4510 1
20 8408 3
740 6752 1
597 1106 9
295 8829 1
695 6418 15
502 1996 4
117 1416 1
89 6143 27
557 2088 1
466 3899 1
309 6485 3
34 6076 1
282 1685 1
839 7463 3
130 8609 1
214 3314 1
130 8612 1
474 6749 5
763 4803 9
202 8460 2
432 864 1
474 6762 1
240 8794 1
543 4486 2
575 3777 1
743 4348 1
7 1298 2
502 2051 1
158 3916 1
749 7192 1
514 5758 1
749 7196 8
460 9144 2
392 1903 1
213 4017 6
743 4349 7
62 1413 2
694 7134 1
460 9169 1
584 6974 2
529 6892 1
763 4863 2
587 9051 1
584 6980 3
859 7397 1
469 1496 5
502 2099 4
144 6329 1
392 1939 1
606 2728 1
158 3972 5
89 6252 1
117 1530 3
749 7251 1
584 7003 2
584 7004 2
801 1482 1
213 4067 3
323 4234 3
833 1882 1
323 4239 1
48 3826 1
89 6272 1
295 8968 31
158 3997 1
502 2135 1
144 6362 1
117 1556 2
804 7360 1
777 2558 2
419 6787 12
691 877 6
213 4095 5
7 1403 5
409 1644 1
7 1410 1
814 8516 1
213 4106 1
7 1413 1
812 5431 2
378 4358 1
708 4857 2
158 4029 3
378 4362 1
89 6311 12
708 4863 1
727 4090 1
584 7064 1
543 4621 1
227 1763 1
254 6575 1
570 9436 1
358 7133 2
529 6996 1
460 9277 1
708 4886 1
708 4889 1
213 4143 3
172 1699 1
603 3150 1
543 4648 1
364 6773 1
543 4661 1
254 6613 1
722 2558 6
295 9065 1
364 6787 5
510 221 9
213 4181 2
727 7301 1
694 7294 1
606 2750 7
7 1496 2
694 7301 1
557 2330 1
405 9252 2
502 2251 1
543 4698 1
7 1510 1
474 6982 1
213 4207 5
172 1763 6
502 2270 2
103 4052 1
350 9192 9
130 8861 1
213 4222 1
639 7254 1
144 6508 1
254 6675 1
502 2284 1
529 7092 1
804 7508 1
213 4234 1
213 4235 2
749 7431 1
502 2293 1
846 430 9
267 659 1
502 2297 1
413 7235 1
381 2243 1
818 5166 45
240 9061 1
347 2768 11
7 1563 3
839 5805 1
873 5258 1
502 2322 1
832 2821 31
364 6882 1
694 7382 1
608 779 1
295 9165 2
749 7475 1
679 6054 2
185 9014 1
777 2760 2
130 8937 1
529 7157 4
158 4215 3
144 6578 1
578 7493 1
749 7493 1
543 4803 4
75 8864 1
626 165 2
663 5637 3
543 4809 1
846 502 1
502 2367 2
802 5053 4
587 7258 3
598 2801 9
460 9459 1
873 5322 5
34 6441 1
130 8971 1
115 7594 1
427 272 2
708 5086 1
502 2397 3
502 2398 1
704 8088 1
813 9326 6
529 7210 1
777 2821 17
334 9387 4
81 3972 13
130 8998 1
529 7221 1
62 1751 4
626 221 1
763 5198 4
420 6076 1
213 4379 1
213 4380 1
89 6578 1
34 6498 1
89 6582 1
460 9528 1
20 8865 1
213 4391 1
502 2445 1
612 2615 1
309 6926 1
20 8878 2
7 1712 1
254 6853 1
795 4433 1
268 4495 1
694 7524 2
419 7113 1
502 2474 7
34 6540 1
282 2155 5
722 2821 1
185 9170 3
295 9337 1
694 7558 1
584 7393 1
708 5198 4
789 6248 1
416 522 2
419 7153 1
7 1768 26
7 1772 1
130 9108 13
502 2523 1
111 2051 1
185 9201 1
584 7423 1
529 7341 9
130 9126 2
213 4486 8
667 2794 1
543 4995 1
749 7691 2
529 7362 2
502 2558 7
598 5087 2
873 5505 1
694 7619 1
309 7046 1
268 4603 2
130 9163 4
474 7301 2
213 4525 1
482 4943 2
117 2001 2
130 9173 1
34 6649 1
213 4537 1
213 4538 2
364 7150 1
447 2511 1
185 9272 3
7 1861 1
529 7418 10
254 7004 1
543 5059 1
282 2283 2
199 6925 1
801 1123 7
254 7020 1
7 1882 1
213 4577 41
612 2797 3
813 5710 1
240 9387 1
7 1887 8
557 2719 1
557 2722 3
295 9477 1
185 9313 3
20 9065 8
213 4593 1
833 1969 1
185 9320 1
213 4599 1
254 7045 1
7 1909 1
34 6717 1
846 796 1
282 2330 2
89 6807 1
76 7979 15
543 5113 1
130 9257 1
577 2194 1
743 7795 1
648 125 2
163 8906 1
856 1214 1
763 5455 4
507 7043 1
402 2913 1
587 9151 1
749 7827 2
502 2691 1
567 5850 4
543 5144 3
282 2369 1
378 4900 1
749 7844 1
437 992 1
502 2707 1
7 1961 5
749 7856 1
626 523 1
7 1975 2
584 7613 1
639 7697 19
117 2144 1
34 6787 1
763 5505 1
416 559 17
736 702 1
598 5261 1
598 5265 19
583 3593 2
873 5684 1
728 9445 1
7 1998 17
406 221 152
529 7559 1
859 8058 5
441 2587 2
7 2014 1
89 6905 1
749 7907 1
521 4696 2
529 7577 3
89 6915 4
323 4889 18
768 4351 1
598 5310 1
647 5286 1
846 926 2
529 7603 1
406 271 1
296 107 1
89 6947 1
768 6147 1
543 5252 1
631 2538 1
48 4507 3
681 697 1
282 2479 3
873 5758 1
103 4598 1
502 2821 1
562 7150 1
254 7216 1
693 7488 1
736 797 22
502 2828 2
130 9419 2
502 2835 2
103 4618 1
641 7613 1
557 2923 1
448 904 1
89 6986 1
7 2098 1
749 7986 2
213 4796 1
7 2113 1
543 5306 2
199 7171 2
584 7753 1
296 170 1
811 6581 1
427 288 1
227 2458 3
502 2881 1
337 2635 1
103 4667 4
571 608 6
296 196 2
20 9313 1
158 4757 2
117 2314 1
584 7786 4
598 5425 1
468 7418 1
810 2771 1
736 872 2
749 8042 1
447 2821 2
859 8213 4
7 2163 1
791 965 3
130 9503 1
474 7643 5
34 6980 1
62 2257 1
502 2928 2
510 337 1
832 3429 1
819 4532 1
406 408 1
117 2356 8
144 7168 1
879 499 4
7 2200 1
694 8006 2
62 2287 1
144 7182 1
